INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: BTCUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: BTCUSDT
INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: ETHUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: ETHUSDT
INFO:ws_publisher:Starting WebSocket publisher
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882692783-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882692784-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882693890-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882693891-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882694996-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882694999-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882696106-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882696110-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882697217-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882697220-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882698328-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882698341-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882699446-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882699447-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882700556-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882700559-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882701666-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882701670-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882702777-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882702779-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882703885-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882703887-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882704994-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882704997-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882706107-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882706112-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882707220-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882707221-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882708345-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882708347-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882709454-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882709456-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882710563-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882710566-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882711674-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882711677-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882712784-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882712786-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882713893-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882713897-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882715007-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882715010-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882716119-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882716122-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882717230-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882717232-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882718339-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882718342-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882719450-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882719453-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882720560-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882720563-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882721673-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882721676-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882722785-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882722789-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882723899-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882723902-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882725011-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882725015-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882726123-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882726126-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882727234-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882727237-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882728385-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882728390-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882729498-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882729501-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882730612-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882730614-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882731722-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882731725-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882732834-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882732836-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882733944-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882733947-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882735055-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882735058-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882736167-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882736171-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882737278-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882737281-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882738391-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882738394-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882739502-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882739505-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882740613-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882740617-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882741726-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882741729-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882742838-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882742841-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882743950-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882743953-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882745062-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882745065-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882746174-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882746177-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882747381-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882747384-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882748492-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882748495-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882749604-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882749607-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882750715-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882750718-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882751826-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882751827-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882752933-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882752935-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882754040-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882754041-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882755147-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882755153-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882756260-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882756262-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882757367-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882757380-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882758487-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882758490-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882759597-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882759600-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882760718-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882760721-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882761829-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882761832-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882762942-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882762945-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882764054-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882764057-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882765166-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882765169-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882766280-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882766283-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882767391-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882767416-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882768525-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882768528-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882769636-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882769638-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882770744-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882770748-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882771855-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882771858-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882772967-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882772970-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882774078-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882774081-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882775189-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882775250-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882776357-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882776359-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882777465-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882777467-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882778572-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882778574-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882779678-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882779679-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882780785-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882780787-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882781894-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882781897-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882783004-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882783005-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882784111-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882784113-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882785218-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882785219-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882786326-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882786327-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882787432-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882787433-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882788538-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882788540-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882789645-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882789647-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882790754-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882790755-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882791861-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882791863-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882792968-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882792973-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882794078-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882794080-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882795186-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882795189-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882796393-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882796397-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882797505-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882797508-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882798616-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882798619-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882799728-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882799732-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882800840-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882800843-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882801951-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882801954-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882803061-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882803063-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882804170-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882804171-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882805276-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882805277-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882806384-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882806388-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882807496-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882807500-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882808606-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882808608-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882809714-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882809718-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882810826-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882810827-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882811934-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882811938-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882813044-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882813045-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882814150-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882814151-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882815256-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882815258-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882816363-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882816366-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882817472-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882817473-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882818579-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882818582-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882819690-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882819692-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882820802-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882820805-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882821912-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882821929-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882823034-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882823036-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882824142-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882824145-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882825355-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882825364-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882826472-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882826473-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882827579-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882827582-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882828688-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882828690-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882829795-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882829811-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882830917-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882830920-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882832026-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882832028-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882833136-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882833139-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882834246-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882834247-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882835353-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882835355-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882836462-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882836465-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882837574-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882837578-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882838686-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882838689-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882839796-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882839798-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882840904-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882840953-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882842058-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882842060-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882843166-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882843167-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882844334-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882844336-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882845441-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882845442-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882846548-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882846550-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882847656-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882847659-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882848766-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882848769-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882849876-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882849877-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882850987-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882850990-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882852096-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882852098-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882853205-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882853208-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882854315-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882854318-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882855426-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882855427-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882856533-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882856534-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882857640-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882857641-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760882858746-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760882858747-0
