INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: BTCUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: BTCUSDT
INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: ETHUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: ETHUSDT
INFO:ws_publisher:Starting WebSocket publisher
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816789467-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816790577-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816790580-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816791791-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816791794-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816792903-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816792907-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816794014-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816794015-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816795121-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816795123-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816796231-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816796234-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816797342-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816797345-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816798455-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816798458-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816799566-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816799568-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816800676-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816800678-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816801788-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816801791-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816802900-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816802903-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816804011-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816804014-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816805122-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816805126-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816806234-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816806237-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816807344-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816807347-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816808456-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816808460-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816809568-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816809572-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816810678-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816810680-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816811784-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816811786-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816812890-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816812892-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816814000-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816814004-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816815112-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816815115-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816816224-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816816226-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816817333-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816817336-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816818442-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816818446-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816819556-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816819560-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816820670-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816820673-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816821780-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816821781-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816822888-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816822891-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816823999-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816824001-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816825108-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816825109-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816826215-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816826217-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816827324-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816827327-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816828435-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816828438-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816829545-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816829548-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816830656-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816830660-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816831767-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816831769-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816832876-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816832879-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816833985-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816833987-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816835094-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816835096-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816836203-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816836205-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816837311-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816837313-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816838419-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816838423-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816839530-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816839531-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816840636-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816840641-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816841745-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816841747-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816842854-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816842855-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816843962-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816843964-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816845071-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816845073-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816846181-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816846184-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816847294-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816847296-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816848402-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816848404-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816849511-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816849512-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816850620-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816850622-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816851729-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816851731-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816852838-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816852840-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816853947-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816853949-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816855055-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816855058-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816856166-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816856169-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816857275-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816857277-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816858385-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816858387-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816859495-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816859498-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816860606-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816860609-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816861715-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816861717-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816862821-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816862822-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816863927-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816863928-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816865033-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816865035-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816866139-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816866140-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816867245-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816867246-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816868350-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816868352-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816869457-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816869459-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816870564-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816870566-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816871670-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816871739-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816872843-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816872845-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816873952-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816873953-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816875059-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816875061-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816876167-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816876171-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816877278-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816877299-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816878405-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816878407-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816879513-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816879515-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816880625-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816880628-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816881734-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816881736-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816882841-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816882843-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816883948-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816883950-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816885055-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816885057-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816886163-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816886165-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816887271-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816887274-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816888380-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816888382-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816889489-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816889490-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816890595-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816890597-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816891703-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816891705-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816892810-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816892812-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816893916-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816893918-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816895024-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816895025-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816896132-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816896133-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816897240-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816897241-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816898346-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816898348-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816899454-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816899455-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816900561-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816900563-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816901668-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816901670-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816902777-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816902779-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816903886-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816903887-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816904994-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816904996-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816906101-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816906103-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816907207-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816907209-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816908314-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816908329-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816909434-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816909436-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816910544-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816910547-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816911758-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816911761-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816912869-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816912871-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816913978-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816914058-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816915166-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816915169-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816916277-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816916278-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816917383-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816917386-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816918493-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816918497-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816919605-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816919606-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816920714-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816920716-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816921822-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816921826-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816922935-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816922938-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816924045-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816924049-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816925157-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816925160-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816926268-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816926271-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816927379-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816927382-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816928490-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816928493-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816929601-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816929605-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816930712-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816930713-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816931817-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816931818-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816932925-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816932928-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816934038-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816934041-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816935149-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816935150-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816936255-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816936257-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816937364-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816937366-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816938474-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816938476-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816939584-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816939588-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816940695-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816940696-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816941802-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816941803-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816942910-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816942913-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816944021-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816944024-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816945132-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816945137-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816946245-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816946247-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816947354-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816947356-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816948464-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816948467-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816949575-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816949576-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816950684-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816950687-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816951795-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816951796-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816952903-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816952907-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816954015-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816954019-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816955129-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760816955132-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760816956241-0
